Tap,aprawlimgsukjsdhdsajhskbad,26,aprawlimgsukjsdhdsajhskbad,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,theacceptancespeechiufgtiuerboring,34,theacceptancespeechiufgtiuerboring,34,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,theearlybirdgetsthwworm,23,theearlybirdgetsthwworm,23,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,theplugdoesnotfitthsocket,25,theplugdoesnotfitthsocket,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,previllingwindfromtheeast,25,previllingwindfromtheeast,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,nevertoorichandnevertoothinsdga,31,nevertoorichandnevertoothinsdga,31,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,circumstancesareunacceptable,28,circumstancesareunacceptable,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,victimsdesrvemorredress,23,victimsdesrvemorredress,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,liedetectortestsnevwrwork,25,liedetectortestsnevwrwork,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,electriccarsneedbigfuelcells,28,electriccarsneedbigfuelcells,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,chemicalspillajfkljaforver,26,chemicalspillajfkljaforver,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,housserwithnewelectricalpanel,29,housserwithnewelectricalpanel,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,flashingredlightmeanskjsad,26,flashingredlightmeanskjsad,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,watchoutforlowflyingjkdsf,25,watchoutforlowflyingjkdsf,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thisphenomenonwillneveroccur,28,thisphenomenonwillneveroccur,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,sixdaughtersanfkjsfdmjayriut,28,sixdaughtersanfkjsfdmjayriut,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,pleasefollowthesdfjh,20,pleasefollowthesdfjh,20,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,earthquakesarepredictable,25,earthquakesarepredictable,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thesgsdjarsebigenough,21,thesgsdjarsebigenough,21,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,relationareverysyudsg,21,relationareverysyudsg,21,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,therassaulttookhjamonh,22,therassaulttookhjamonh,22,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thewaterwasklrjdasl,19,thewaterwasklrjdasl,19,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thefourthakjsfhwasjaksdfh,25,thefourthakjsfhwasjaksdfh,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,theyajsktheantireajd,20,theyajsktheantireajd,20,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,mostjudgeareveryhonest,22,mostjudgeareveryhonest,22,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,mediuaveltimeswereveryhard,26,mediuaveltimeswereveryhard,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,playersmustknowalltherules,26,playersmustknowalltherules,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thrcoronationwasveryexciti,26,thrcoronationwasveryexciti,26,100,,0,0,8,8,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,universitiesaretooexoensive,27,universitiesaretooexoensive,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,outliveexpectancyhasincreased,29,outliveexpectancyhasincreased,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,apartmentaretooexpemsive,24,apartmentaretooexpemsive,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,youtetiquetteneedasamework,26,youtetiquetteneedasamework,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,teachongservereswillhelp,24,teachongserverewillhelp,23,95.8333333333333,s,1,4.16666666666667,3,3,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,hermajestryvisitedourcountry,28,hermajestryvisitedourcountry,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,therationalebehindthedecision,29,therationalebehindthedecision,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thepropritorwasunavailsable,27,thepropritorwasunavailsable,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thegenerationgtapongetswuderfb,30,thegenerationgtapongetswuderfb,30,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,noihtingwrongwithhisstyle,25,noihtingwrongwithhisstyle,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,therearewinnersandlosers,24,therearewinnersandlosers,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,thefireblazedallweekend,23,thefireblazedallweekend,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,allgoodbiysdeservefudge,23,allgoodbiysdeservefudge,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,physucsandxchemistryarehard,27,physucsandxchemistryarehard,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,justwhatthredoctorordred,24,juststwhatthredoctorordred,26,100,,0,0,1,0,0,2,100,0,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,rxceedthemaximumspeedli9m,it,28,rxceedthemaximumspeedli9m,it,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,correctyourdictionimmediately,29,correctyourdictionimmediately,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,pleasekeerpnthisconfidential,28,pleasekeerpnthisconfidential,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 6_36_20 PM
Tap,liedetectortestsneverwork,25,liedetectortestsneverwork,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 7_03_42 PM
Tap,thercoronatiomwasveryexcitining,31,thercoronatiomwasveryexcitining,31,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 7_03_42 PM
Tap,earthquacksarepredictable,25,earthquacksarepredictable,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 7_03_42 PM
Tap,correctyyouyrdictionimmediatly,30,correctyyouyrdictionimmediatly,30,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 7_03_42 PM
