1.19042537638618,24,24,0,22,24,47.8260869565217,nothingwrongwithhisstyle,nothingwrongwithhisstyle,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
4.10357191778106,24,25,1,6,24,22.5806451612903,relationsareverystrained,relationnsareverystrained,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.63426383160123,25,27,4,32,23,61.0169491525424,flashingredlightmeansstop,flashingreedlightmeaaansstp,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
13.2158597585826,23,28,7,0,21,25,thislibraryhasmanybooks,thhhhislibraryhxxasmanyubook,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.70937866256641,25,32,7,1,25,24.2424242424242,pleasefollowtheguidelines,pllqeadseégffoollowtheguidelines,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
3.27481769642289,25,27,2,25,25,51.9230769230769,thegenerationgapgetswider,thegenerationgapgetssswider,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
6.43177121386795,27,28,1,0,27,3.57142857142857,watchoutforlowflyingobjects,waatchoutforlowflyingobjects,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
8.61434946153261,25,25,0,4,25,13.7931034482759,medievaltimeswereveryhard,medievaltimeswereveryhard,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.34712159582286,27,29,3,1,26,13.3333333333333,housewithnewelectricalpanel,housewithjnewelectricalpsneel,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
15.139322552294,25,25,0,4,25,13.7931034482759,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
1.34517878339632,25,1,24,2,1,96.2962962962963,apartmentsaretooexpensive,i,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
3.06692445663676,25,24,1,0,24,4,thewaterwasmonitoreddaily,thewaterwasmonitoeddaily,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
4.6747743735881,27,36,9,0,27,25,universitiesaretooexpensive,universitieessssssarsetooooexpensive,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.18834574179062,23,23,4,1,19,20.8333333333333,mostjudgesareveryhonest,mostjudgeareedvryhonest,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
3.93737366289635,24,28,4,0,24,14.2857142857143,teachingserviceswillhelp,teachiingserviceswilllhheelp,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
4.1477753306462,24,10,14,5,10,65.5172413793103,justwhatthedoctorordered,justwhattt,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
8.55612020561726,27,27,2,11,25,34.2105263157895,sprawlingsubdivisionsarebad,sprawlingsubdivisionarebasd,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
17.2882696235765,28,33,5,3,28,22.2222222222222,electriccarsneedbigfuelcells,electriccarsneedbigfuelcellssssss,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.82956848465322,25,26,1,11,25,32.4324324324324,victimsdeservemoreredress,victimsdeserfvemoreredress,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
18.6380222660744,23,23,0,1,23,4.16666666666667,allgoodboysdeservefudge,allgoodboysdeservefudge,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
19.4114411818627,29,29,0,1,29,3.33333333333333,ourlifeexpectancyhasincreased,ourlifeexpectancyhasincreased,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
15.193138721066,23,33,10,1,23,32.3529411764706,theassaulttooksixmonths,theassaulttooksrrrrrrrrrrixmonths,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
13.8459811942865,29,31,2,1,29,9.375,interestingobservationwasmade,interestingobservationawsasmade,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
20.3917770159183,28,30,2,0,28,6.66666666666667,thisphenomenonwillneveroccur,thisphenomenonwillneveroccursd,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
26.6960400008849,24,23,3,0,21,12.5,therearewinnersandlosers,therearewinnerandlosser,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
19.5516136786877,28,28,0,0,28,0,theacceptancespeechwasboring,theacceptancespeechwasboring,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
19.2673926217992,28,30,12,0,18,40,yourpresentationwasinspiring,yourperfdskogfoswasinspiiiring,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
2.54037058023664,29,13,17,4,12,63.6363636363636,correctyourdictionimmediately,correctyourxd,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
21.3528010379196,26,28,7,1,21,27.5862068965517,exceedthemaximumspeedlimit,exceedthemaximumspeeddfsssas,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
8.21503200825083,27,29,7,2,22,29.0322580645161,nevertoorichandnevertoothin,nrttupōtoorichanfnevertoothin,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
23.1687239715034,27,27,0,0,27,0,hermajestyvisitedourcountry,hermajestyvisitedourcountry,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
8.74506785812982,26,27,1,2,26,10.3448275862069,seasonedgolferslovethegame,seasonedgolferslovethegamee,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
26.500654787012,26,26,0,0,26,0,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
14.9139310823102,26,27,3,0,24,11.1111111111111,theplugdoesnotfitthesocket,thepluuddaesnotfitthesocket,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
11.5028545393777,28,29,3,4,26,21.2121212121212,thecoronationwasveryexciting,thecoorobationwasveryexcitinf,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
4.57548141056808,26,26,3,0,23,11.5384615384615,playersmustknowalltherules,playersmusdknowalltdarules,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
6.12535015129463,25,28,6,0,22,21.4285714285714,theywatchedtheentiremovie,tibbwaatttchedtheentiremovie,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
20.1063775524782,26,34,9,2,25,30.5555555555556,youretiquetteneedssomework,youretiquettrneedssomeigfiergwordk,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
15.4854812474626,24,32,9,1,23,30.3030303030303,sixdaughtersandsevensons,sssslizzzzmdaughtersandsevensons,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
12.0102427353461,25,32,7,1,25,24.2424242424242,earthquakesarepredictable,eedaarryytthquakesarepredictable,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.62064244970896,24,30,6,4,24,29.4117647058824,chemicalspilltookforever,chemiicccalll.spilltookforever,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.70048932263213,25,25,0,0,25,0,prevailingwindfromtheeast,prevailingwindfromtheeast,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
5.04826466499962,25,34,9,1,25,28.5714285714286,thesebarracksarebigenough,thesedsfhkajsbrarracksarebigenough,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
24.9272169559573,23,29,6,0,23,20.6896551724138,theearlybirdgetstheworm,theearlybirdgetstheworejefkjm,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
22.438487376128,29,36,7,3,29,25.6410256410256,therationalebehindthedecision,therationalebehindthedfjhsjadecision,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
18.6020413711091,25,29,4,2,25,19.3548387096774,liedetectortestsneverwork,lieakjddetectortestsneverwork,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
4.61895208967888,28,30,2,1,28,9.67741935483871,circumstancesareunacceptable,circumstancesareunacceptablefh,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
14.1069001155344,23,29,6,0,23,20.6896551724138,thefireblazedallweekend,thefireblazedalleriuhfweekend,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
19.6464214939285,26,33,7,4,26,29.7297297297297,pleasekeepthisconfidential,pleasekeepthisconfidentialfhsijgf,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
17.9363460601939,27,27,0,1,27,3.57142857142857,theproprietorwasunavailable,theproprietorwasunavailable,M_D_Y H_M_S - 11-May-22 - 5_10_36 PM
